external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_D7yHn,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_D7yHn,HH_D7yHn,2021-08-07,rural
HH_AGA8Q,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_AGA8Q,HH_AGA8Q,2021-03-07,urban
HH_mYmPs,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_mYmPs,HH_mYmPs,2021-04-17,urban
HH_PuL6o,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_PuL6o,HH_PuL6o,2021-02-15,urban
HH_pclvz,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_pclvz,HH_pclvz,2020-12-24,rural
HH_6GWaB,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_6GWaB,HH_6GWaB,2021-05-01,rural
HH_kgJNP,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_kgJNP,HH_kgJNP,2021-01-14,urban
HH_P8WvH,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_P8WvH,HH_P8WvH,2021-08-03,urban
HH_qkkcS,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_qkkcS,HH_qkkcS,2021-08-03,rural
HH_CEObx,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_CEObx,HH_CEObx,2021-03-09,urban
HH_BNCp9,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_BNCp9,HH_BNCp9,2021-05-23,urban
HH_hJb9v,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_hJb9v,HH_hJb9v,2021-02-19,urban
HH_vtnsO,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_vtnsO,HH_vtnsO,2021-06-16,rural
HH_2go1V,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_2go1V,HH_2go1V,2021-06-27,rural
HH_Pxvdo,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Pxvdo,HH_Pxvdo,2021-02-25,rural
HH_paV9C,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_paV9C,HH_paV9C,2021-01-09,urban
HH_4ygz7,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_4ygz7,HH_4ygz7,2021-04-25,urban
HH_wQr2F,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_wQr2F,HH_wQr2F,2020-10-04,rural
HH_2K00G,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_2K00G,HH_2K00G,2021-08-29,rural
HH_eorcm,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_eorcm,HH_eorcm,2020-11-14,rural
HH_0bYrO,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_0bYrO,HH_0bYrO,2020-10-08,rural
HH_PdOTA,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_PdOTA,HH_PdOTA,2021-04-20,urban
HH_Dz3s5,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Dz3s5,HH_Dz3s5,2020-11-20,rural
HH_rb7P4,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_rb7P4,HH_rb7P4,2021-03-14,rural
HH_L60Gi,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_L60Gi,HH_L60Gi,2021-08-09,rural
HH_uQvna,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_uQvna,HH_uQvna,2020-11-09,urban
HH_qcPPx,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_qcPPx,HH_qcPPx,2021-04-10,urban
HH_HMhmT,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_HMhmT,HH_HMhmT,2021-08-29,urban
HH_md2Pj,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_md2Pj,HH_md2Pj,2021-05-02,urban
HH_Mcvxh,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Mcvxh,HH_Mcvxh,2021-04-24,urban
HH_H1yGd,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_H1yGd,HH_H1yGd,2021-02-26,rural
HH_VlyC5,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_VlyC5,HH_VlyC5,2021-05-07,rural
HH_uJJ75,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_uJJ75,HH_uJJ75,2020-12-26,urban
HH_miG8h,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_miG8h,HH_miG8h,2020-10-19,rural
HH_gDNHQ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_gDNHQ,HH_gDNHQ,2020-12-23,rural
HH_7fFqt,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_7fFqt,HH_7fFqt,2021-07-19,rural
HH_gk8Fx,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_gk8Fx,HH_gk8Fx,2020-12-13,rural
HH_Gs1uE,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Gs1uE,HH_Gs1uE,2021-06-07,urban
HH_akhgF,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_akhgF,HH_akhgF,2021-03-16,rural
HH_abH9M,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_abH9M,HH_abH9M,2020-10-31,urban
HH_eC9qb,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_eC9qb,HH_eC9qb,2020-09-18,urban
HH_fhgyJ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_fhgyJ,HH_fhgyJ,2021-06-24,rural
HH_tWHBX,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_tWHBX,HH_tWHBX,2021-06-20,urban
HH_KswIF,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_KswIF,HH_KswIF,2021-04-26,rural
HH_k7NZN,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_k7NZN,HH_k7NZN,2021-03-23,urban
HH_KU4Ki,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_KU4Ki,HH_KU4Ki,2021-02-23,urban
HH_cRFE8,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_cRFE8,HH_cRFE8,2021-04-10,urban
HH_TMjoX,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_TMjoX,HH_TMjoX,2021-06-16,urban
HH_OJ8TJ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_OJ8TJ,HH_OJ8TJ,2021-04-06,rural
HH_AjPNF,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_AjPNF,HH_AjPNF,2021-07-07,urban
HH_SLwgJ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_SLwgJ,HH_SLwgJ,2021-01-19,urban
HH_XDhAo,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_XDhAo,HH_XDhAo,2021-02-06,rural
HH_o6WHQ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_o6WHQ,HH_o6WHQ,2021-06-02,rural
HH_MTn5m,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_MTn5m,HH_MTn5m,2021-04-21,rural
HH_QQ7OD,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_QQ7OD,HH_QQ7OD,2021-01-12,urban
HH_IDxEk,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_IDxEk,HH_IDxEk,2021-05-19,rural
HH_LLMXK,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_LLMXK,HH_LLMXK,2021-08-27,rural
HH_Q369G,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Q369G,HH_Q369G,2021-05-26,urban
HH_SbzfR,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_SbzfR,HH_SbzfR,2021-02-06,urban
HH_567eP,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_567eP,HH_567eP,2021-06-06,urban
HH_wZmNp,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_wZmNp,HH_wZmNp,2021-03-13,urban
HH_EtxkQ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_EtxkQ,HH_EtxkQ,2020-11-26,urban
HH_d1ibU,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_d1ibU,HH_d1ibU,2021-01-13,urban
HH_48ofM,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_48ofM,HH_48ofM,2021-06-03,rural
HH_xpzDt,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_xpzDt,HH_xpzDt,2020-09-29,urban
HH_f1XaY,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_f1XaY,HH_f1XaY,2020-10-27,urban
HH_kzrYv,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_kzrYv,HH_kzrYv,2020-10-10,urban
HH_PTfFN,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_PTfFN,HH_PTfFN,2021-05-22,rural
HH_rUIZi,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_rUIZi,HH_rUIZi,2020-09-09,urban
HH_iEltT,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_iEltT,HH_iEltT,2021-05-18,rural
HH_tHClI,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_tHClI,HH_tHClI,2021-05-16,urban
HH_E3jgJ,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_E3jgJ,HH_E3jgJ,2020-10-15,rural
HH_zwQDP,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_zwQDP,HH_zwQDP,2020-09-01,rural
HH_BmUOK,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_BmUOK,HH_BmUOK,2021-06-12,rural
HH_EhZ2v,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_EhZ2v,HH_EhZ2v,2021-05-26,urban
HH_xJSAC,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_xJSAC,HH_xJSAC,2021-02-13,urban
HH_JJuyK,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_JJuyK,HH_JJuyK,2020-11-21,urban
HH_A1GaO,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_A1GaO,HH_A1GaO,2021-01-27,rural
HH_kBqTO,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_kBqTO,HH_kBqTO,2021-01-12,urban
HH_5R6VU,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_5R6VU,HH_5R6VU,2021-08-27,urban
HH_Xx0An,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Xx0An,HH_Xx0An,2020-11-13,rural
HH_hmoBq,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_hmoBq,HH_hmoBq,2020-10-03,rural
HH_xx6Q0,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_xx6Q0,HH_xx6Q0,2020-10-25,rural
HH_4Kuin,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_4Kuin,HH_4Kuin,2021-01-30,urban
HH_0l75u,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_0l75u,HH_0l75u,2021-05-10,rural
HH_I2BtI,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_I2BtI,HH_I2BtI,2021-07-21,rural
HH_dHWxh,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_dHWxh,HH_dHWxh,2021-04-13,rural
HH_PtLe4,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_PtLe4,HH_PtLe4,2021-07-27,urban
HH_0VN2T,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_0VN2T,HH_0VN2T,2020-10-14,urban
HH_G3dbw,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_G3dbw,HH_G3dbw,2020-09-29,rural
HH_kBd4o,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_kBd4o,HH_kBd4o,2021-04-10,rural
HH_UdWhw,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_UdWhw,HH_UdWhw,2020-12-09,rural
HH_rh2pN,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_rh2pN,HH_rh2pN,2020-11-03,urban
HH_xt7gR,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_xt7gR,HH_xt7gR,2021-03-08,urban
HH_t4NLD,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_t4NLD,HH_t4NLD,2021-01-06,urban
HH_DIz90,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_DIz90,HH_DIz90,2020-10-09,rural
HH_JoOeP,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_JoOeP,HH_JoOeP,2020-11-07,rural
HH_SfkMj,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_SfkMj,HH_SfkMj,2021-05-22,rural
HH_5P21b,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_5P21b,HH_5P21b,2021-02-12,rural
HH_iRMRH,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_iRMRH,HH_iRMRH,2021-04-22,urban
HH_MVYIX,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_MVYIX,HH_MVYIX,2021-04-17,rural
HH_CFy9X,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_CFy9X,HH_CFy9X,2021-05-30,rural
HH_qbo0n,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_qbo0n,HH_qbo0n,2021-02-21,rural
HH_UO1Y2,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_UO1Y2,HH_UO1Y2,2021-03-01,urban
HH_oXRIa,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_oXRIa,HH_oXRIa,2021-01-19,urban
HH_Zl6MM,b210ddfd9e9f4f8681ada8e996c06547,b210ddfd9e9f4f8681ada8e996c06547,HH_Zl6MM,HH_Zl6MM,2021-06-07,urban
