external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_GHkFJ,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_GHkFJ,HH_GHkFJ,2021-08-21,urban
HH_Mhcsl,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Mhcsl,HH_Mhcsl,2021-04-22,urban
HH_hS6z6,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_hS6z6,HH_hS6z6,2021-04-08,rural
HH_Ai9a4,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Ai9a4,HH_Ai9a4,2020-09-04,rural
HH_bkRut,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_bkRut,HH_bkRut,2021-04-20,urban
HH_t3Sxw,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_t3Sxw,HH_t3Sxw,2021-03-11,urban
HH_tYJy3,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_tYJy3,HH_tYJy3,2021-04-27,urban
HH_PRN6h,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_PRN6h,HH_PRN6h,2021-07-26,urban
HH_FZJfq,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_FZJfq,HH_FZJfq,2021-05-16,rural
HH_WlpaR,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_WlpaR,HH_WlpaR,2021-03-22,urban
HH_NX60Z,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_NX60Z,HH_NX60Z,2021-06-08,urban
HH_vW8hf,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_vW8hf,HH_vW8hf,2021-06-19,urban
HH_EaTUL,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_EaTUL,HH_EaTUL,2020-10-30,rural
HH_OAFEE,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_OAFEE,HH_OAFEE,2021-05-24,urban
HH_jRpeB,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_jRpeB,HH_jRpeB,2020-09-14,urban
HH_A8tlR,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_A8tlR,HH_A8tlR,2021-01-06,rural
HH_xkAln,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_xkAln,HH_xkAln,2021-07-01,rural
HH_oh9mF,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_oh9mF,HH_oh9mF,2021-03-08,urban
HH_LrIGL,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_LrIGL,HH_LrIGL,2020-09-30,rural
HH_Ot7Wz,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Ot7Wz,HH_Ot7Wz,2020-11-21,rural
HH_9XaZO,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_9XaZO,HH_9XaZO,2020-11-24,rural
HH_nuRnY,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_nuRnY,HH_nuRnY,2021-01-18,rural
HH_bERCh,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_bERCh,HH_bERCh,2020-10-07,urban
HH_Fr0B7,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Fr0B7,HH_Fr0B7,2021-04-25,urban
HH_bOEl8,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_bOEl8,HH_bOEl8,2021-02-24,rural
HH_BIfsr,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_BIfsr,HH_BIfsr,2021-07-02,rural
HH_9SKh6,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_9SKh6,HH_9SKh6,2020-09-25,urban
HH_K8lMv,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_K8lMv,HH_K8lMv,2020-11-02,urban
HH_DFKS5,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_DFKS5,HH_DFKS5,2021-02-03,rural
HH_3Roy7,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_3Roy7,HH_3Roy7,2021-04-04,rural
HH_UVF8Z,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_UVF8Z,HH_UVF8Z,2021-07-22,urban
HH_GpDrO,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_GpDrO,HH_GpDrO,2021-04-12,urban
HH_19UR4,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_19UR4,HH_19UR4,2021-05-02,rural
HH_thMfJ,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_thMfJ,HH_thMfJ,2021-06-03,urban
HH_Gfxmo,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Gfxmo,HH_Gfxmo,2021-01-31,rural
HH_seOik,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_seOik,HH_seOik,2021-04-10,urban
HH_gE6j0,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_gE6j0,HH_gE6j0,2021-06-19,rural
HH_KwW0p,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_KwW0p,HH_KwW0p,2021-02-18,urban
HH_tcDDl,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_tcDDl,HH_tcDDl,2021-08-30,rural
HH_zPinM,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_zPinM,HH_zPinM,2021-05-26,rural
HH_3ZEtI,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_3ZEtI,HH_3ZEtI,2020-11-26,urban
HH_levjV,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_levjV,HH_levjV,2021-06-11,rural
HH_dLBwy,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_dLBwy,HH_dLBwy,2021-01-17,urban
HH_4iiYk,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_4iiYk,HH_4iiYk,2021-06-05,rural
HH_A5Mip,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_A5Mip,HH_A5Mip,2021-08-05,urban
HH_Tje3Y,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Tje3Y,HH_Tje3Y,2020-10-30,urban
HH_ImAPo,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_ImAPo,HH_ImAPo,2020-11-07,rural
HH_rETaJ,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_rETaJ,HH_rETaJ,2021-05-06,urban
HH_8pyau,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_8pyau,HH_8pyau,2020-12-06,urban
HH_q1oHB,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_q1oHB,HH_q1oHB,2021-06-11,urban
HH_8PKAU,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_8PKAU,HH_8PKAU,2021-07-25,urban
HH_DkEkd,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_DkEkd,HH_DkEkd,2021-01-27,urban
HH_arvoF,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_arvoF,HH_arvoF,2021-05-16,urban
HH_ETqdF,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_ETqdF,HH_ETqdF,2021-03-06,rural
HH_IJS8M,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_IJS8M,HH_IJS8M,2021-05-15,rural
HH_VZzkX,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_VZzkX,HH_VZzkX,2020-11-15,urban
HH_Unpyq,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Unpyq,HH_Unpyq,2021-03-13,urban
HH_Wxc5a,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Wxc5a,HH_Wxc5a,2021-05-10,rural
HH_0s6X9,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_0s6X9,HH_0s6X9,2021-01-31,rural
HH_U3k09,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_U3k09,HH_U3k09,2021-08-27,urban
HH_lUinM,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_lUinM,HH_lUinM,2021-06-18,urban
HH_cmfhG,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_cmfhG,HH_cmfhG,2021-02-24,urban
HH_dcukC,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_dcukC,HH_dcukC,2020-09-29,urban
HH_EHiZa,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_EHiZa,HH_EHiZa,2020-10-13,rural
HH_JsAsV,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_JsAsV,HH_JsAsV,2021-01-07,rural
HH_L1teY,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_L1teY,HH_L1teY,2020-09-15,urban
HH_rKjFj,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_rKjFj,HH_rKjFj,2020-12-23,rural
HH_yPsfX,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_yPsfX,HH_yPsfX,2020-11-04,urban
HH_8XMIW,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_8XMIW,HH_8XMIW,2020-09-14,urban
HH_NMw5Z,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_NMw5Z,HH_NMw5Z,2021-05-15,rural
HH_xgDFh,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_xgDFh,HH_xgDFh,2021-03-31,rural
HH_NmGlt,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_NmGlt,HH_NmGlt,2020-09-17,urban
HH_QdUIj,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_QdUIj,HH_QdUIj,2021-08-08,urban
HH_4tufj,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_4tufj,HH_4tufj,2021-02-13,urban
HH_C4NZj,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_C4NZj,HH_C4NZj,2021-05-07,urban
HH_KARDU,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_KARDU,HH_KARDU,2021-05-14,urban
HH_IF4z7,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_IF4z7,HH_IF4z7,2021-03-08,rural
HH_Oreei,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Oreei,HH_Oreei,2020-12-24,urban
HH_sdeaX,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_sdeaX,HH_sdeaX,2021-07-30,urban
HH_CQ6JE,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_CQ6JE,HH_CQ6JE,2021-05-13,rural
HH_gpT1a,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_gpT1a,HH_gpT1a,2021-06-20,rural
HH_xMNvi,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_xMNvi,HH_xMNvi,2021-06-24,urban
HH_NRama,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_NRama,HH_NRama,2020-10-19,urban
HH_sgLS4,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_sgLS4,HH_sgLS4,2021-07-21,urban
HH_PMQZ7,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_PMQZ7,HH_PMQZ7,2020-12-15,rural
HH_qxrC0,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_qxrC0,HH_qxrC0,2021-05-19,rural
HH_ZIhbm,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_ZIhbm,HH_ZIhbm,2020-11-03,urban
HH_pYIXz,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_pYIXz,HH_pYIXz,2021-07-24,urban
HH_6mKVb,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_6mKVb,HH_6mKVb,2020-09-08,rural
HH_wXScM,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_wXScM,HH_wXScM,2021-08-08,rural
HH_Rrrqo,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Rrrqo,HH_Rrrqo,2021-07-19,urban
HH_Y8y7f,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Y8y7f,HH_Y8y7f,2021-06-22,rural
HH_3PqEg,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_3PqEg,HH_3PqEg,2021-06-05,rural
HH_yKIzr,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_yKIzr,HH_yKIzr,2021-07-09,rural
HH_0cXur,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_0cXur,HH_0cXur,2021-04-11,rural
HH_Xm6oZ,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_Xm6oZ,HH_Xm6oZ,2020-12-06,urban
HH_wsveu,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_wsveu,HH_wsveu,2021-08-19,rural
HH_SKCDL,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_SKCDL,HH_SKCDL,2020-11-11,rural
HH_cbmPV,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_cbmPV,HH_cbmPV,2021-03-23,rural
HH_EYNEB,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_EYNEB,HH_EYNEB,2021-04-27,rural
HH_t17E9,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_t17E9,HH_t17E9,2020-11-28,urban
HH_zgcpM,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_zgcpM,HH_zgcpM,2021-06-22,urban
HH_JALbB,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_JALbB,HH_JALbB,2021-08-21,rural
HH_S4JEk,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_S4JEk,HH_S4JEk,2021-06-18,rural
HH_3EQwW,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_3EQwW,HH_3EQwW,2021-01-03,rural
HH_dMK7a,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_dMK7a,HH_dMK7a,2020-11-12,rural
HH_7b7Xs,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_7b7Xs,HH_7b7Xs,2021-03-31,rural
HH_nNFfY,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_nNFfY,HH_nNFfY,2021-03-04,urban
HH_izraa,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_izraa,HH_izraa,2021-03-10,rural
HH_M6WA7,7a1c30c59d314745ba839ca2e3730ed5,7a1c30c59d314745ba839ca2e3730ed5,HH_M6WA7,HH_M6WA7,2021-03-27,urban
