external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_OCA8Y,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_OCA8Y,HH_OCA8Y,2020-10-29,rural
HH_fj4vj,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_fj4vj,HH_fj4vj,2020-09-02,rural
HH_qyFsT,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_qyFsT,HH_qyFsT,2021-03-16,urban
HH_MrGfG,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_MrGfG,HH_MrGfG,2021-03-08,urban
HH_qlBRK,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_qlBRK,HH_qlBRK,2020-11-10,urban
HH_jOywm,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_jOywm,HH_jOywm,2021-05-15,rural
HH_NOtb7,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_NOtb7,HH_NOtb7,2020-12-11,urban
HH_68kZB,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_68kZB,HH_68kZB,2020-12-05,rural
HH_Nn3I0,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Nn3I0,HH_Nn3I0,2021-07-13,rural
HH_vrMBX,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_vrMBX,HH_vrMBX,2021-05-31,rural
HH_NWPwi,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_NWPwi,HH_NWPwi,2021-07-22,urban
HH_vRJgf,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_vRJgf,HH_vRJgf,2020-11-26,urban
HH_NERy1,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_NERy1,HH_NERy1,2021-07-25,rural
HH_IkTul,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_IkTul,HH_IkTul,2021-01-20,rural
HH_5nrLw,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_5nrLw,HH_5nrLw,2021-02-07,rural
HH_xCNWg,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_xCNWg,HH_xCNWg,2020-10-12,urban
HH_l3wEV,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_l3wEV,HH_l3wEV,2021-08-20,rural
HH_flbLr,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_flbLr,HH_flbLr,2021-05-23,rural
HH_UrRMk,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_UrRMk,HH_UrRMk,2021-03-07,urban
HH_SXPPe,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_SXPPe,HH_SXPPe,2020-09-13,rural
HH_v7OKF,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_v7OKF,HH_v7OKF,2021-05-02,urban
HH_l0qsI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_l0qsI,HH_l0qsI,2021-02-23,rural
HH_NHMI3,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_NHMI3,HH_NHMI3,2021-01-22,rural
HH_t686V,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_t686V,HH_t686V,2020-09-30,rural
HH_Yy30J,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Yy30J,HH_Yy30J,2021-06-15,urban
HH_q9nCI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_q9nCI,HH_q9nCI,2021-08-07,urban
HH_xN6fd,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_xN6fd,HH_xN6fd,2021-08-26,urban
HH_cdLbR,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_cdLbR,HH_cdLbR,2020-11-29,urban
HH_uONsq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_uONsq,HH_uONsq,2020-10-01,urban
HH_rPAmc,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_rPAmc,HH_rPAmc,2020-09-01,urban
HH_2XlKp,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_2XlKp,HH_2XlKp,2020-11-25,rural
HH_MFbp0,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_MFbp0,HH_MFbp0,2020-12-19,rural
HH_bzKCr,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_bzKCr,HH_bzKCr,2020-11-21,rural
HH_YK55g,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_YK55g,HH_YK55g,2020-09-16,urban
HH_Q4OM2,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Q4OM2,HH_Q4OM2,2021-03-07,rural
HH_iMdBA,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_iMdBA,HH_iMdBA,2021-07-21,rural
HH_gh2dg,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_gh2dg,HH_gh2dg,2021-04-09,rural
HH_LLQQf,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_LLQQf,HH_LLQQf,2021-07-24,rural
HH_SxJyN,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_SxJyN,HH_SxJyN,2021-08-10,urban
HH_TG5m4,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_TG5m4,HH_TG5m4,2021-07-26,urban
HH_PvRB3,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_PvRB3,HH_PvRB3,2021-02-27,rural
HH_Jlt1Q,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Jlt1Q,HH_Jlt1Q,2021-05-26,urban
HH_fcSOR,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_fcSOR,HH_fcSOR,2020-10-19,urban
