external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_jmrgd,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_jmrgd,HH_jmrgd,2021-04-23,rural
HH_UTAyr,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_UTAyr,HH_UTAyr,2021-07-17,urban
HH_ZefRd,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_ZefRd,HH_ZefRd,2020-09-14,rural
HH_4X7m8,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_4X7m8,HH_4X7m8,2021-07-13,rural
HH_BBr1W,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_BBr1W,HH_BBr1W,2021-08-29,rural
HH_6Z2SZ,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_6Z2SZ,HH_6Z2SZ,2020-11-30,rural
HH_tlOWw,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_tlOWw,HH_tlOWw,2021-04-17,rural
HH_L9iBS,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_L9iBS,HH_L9iBS,2021-07-15,urban
HH_v1JMn,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_v1JMn,HH_v1JMn,2021-04-14,urban
HH_W6GGS,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_W6GGS,HH_W6GGS,2020-10-29,urban
HH_3V99r,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_3V99r,HH_3V99r,2021-03-15,urban
HH_N7zGA,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_N7zGA,HH_N7zGA,2021-08-20,urban
HH_lyh05,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_lyh05,HH_lyh05,2021-02-11,urban
HH_mxwLI,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_mxwLI,HH_mxwLI,2021-01-05,urban
HH_wwA8g,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_wwA8g,HH_wwA8g,2020-11-08,rural
HH_IMnRx,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_IMnRx,HH_IMnRx,2021-02-08,urban
HH_hoL4R,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_hoL4R,HH_hoL4R,2020-09-06,rural
HH_FlIt8,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_FlIt8,HH_FlIt8,2021-03-04,rural
HH_KiRTn,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_KiRTn,HH_KiRTn,2021-08-23,rural
HH_94Trj,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_94Trj,HH_94Trj,2021-01-20,rural
HH_dvEiI,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_dvEiI,HH_dvEiI,2021-06-05,rural
HH_3yWs7,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_3yWs7,HH_3yWs7,2021-02-10,urban
HH_Pqa3D,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_Pqa3D,HH_Pqa3D,2021-03-12,rural
HH_ESBJm,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_ESBJm,HH_ESBJm,2020-12-06,rural
HH_hVX5u,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_hVX5u,HH_hVX5u,2020-12-03,rural
HH_vbh0c,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_vbh0c,HH_vbh0c,2021-04-14,rural
HH_V697j,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_V697j,HH_V697j,2020-12-24,rural
HH_PqDes,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_PqDes,HH_PqDes,2021-03-06,rural
HH_zlM5R,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_zlM5R,HH_zlM5R,2021-04-22,urban
HH_K8JYo,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_K8JYo,HH_K8JYo,2021-08-12,urban
HH_Zod9s,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_Zod9s,HH_Zod9s,2020-12-29,urban
HH_ZGghX,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_ZGghX,HH_ZGghX,2021-07-08,rural
HH_FSdud,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_FSdud,HH_FSdud,2021-02-22,rural
HH_Ny4tp,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_Ny4tp,HH_Ny4tp,2020-09-18,urban
HH_e9CdF,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_e9CdF,HH_e9CdF,2020-11-03,urban
HH_OjPkv,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_OjPkv,HH_OjPkv,2021-08-26,rural
HH_Mlpp9,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_Mlpp9,HH_Mlpp9,2021-07-07,urban
HH_1vvzV,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_1vvzV,HH_1vvzV,2021-07-12,urban
HH_aICYM,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_aICYM,HH_aICYM,2021-05-12,urban
HH_28KoE,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_28KoE,HH_28KoE,2021-04-17,rural
HH_AtZmS,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_AtZmS,HH_AtZmS,2021-04-16,urban
HH_BzY5S,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_BzY5S,HH_BzY5S,2021-06-01,rural
HH_xR1yf,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_xR1yf,HH_xR1yf,2020-12-20,urban
HH_1gOwP,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_1gOwP,HH_1gOwP,2020-11-05,rural
HH_qciTR,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_qciTR,HH_qciTR,2021-07-07,urban
HH_6AP00,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_6AP00,HH_6AP00,2021-02-08,rural
HH_883K3,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_883K3,HH_883K3,2021-02-12,rural
HH_RQTly,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_RQTly,HH_RQTly,2021-03-05,urban
HH_MbgFA,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_MbgFA,HH_MbgFA,2020-11-20,urban
HH_AzskC,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_AzskC,HH_AzskC,2021-01-16,rural
HH_C0oEo,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_C0oEo,HH_C0oEo,2021-05-15,urban
HH_lQzXe,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_lQzXe,HH_lQzXe,2020-11-29,rural
HH_nkBhX,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_nkBhX,HH_nkBhX,2020-12-25,urban
HH_P3KkC,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_P3KkC,HH_P3KkC,2020-10-06,rural
HH_Z3W6x,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_Z3W6x,HH_Z3W6x,2021-01-30,urban
HH_BoSiM,04ee991065ec4896b701801c71dbf813,04ee991065ec4896b701801c71dbf813,HH_BoSiM,HH_BoSiM,2021-05-22,urban
